231	620227	000000000011589817	000000020170296046	761308	20181009	20181006	105500	86	ZZ			1
232	620203	000000000011589839	000000020170296068	761284	20181009	20181006	105600	39	ZZ			1
473	538214	000000000011622391	000000000000543668	672263	20181009	20181006	145700	192	ZZ			26
41	242475	000000000010656485	000000000000264309	357604	20181009	20181006	074500	866	ZZ			1
42	242565	000000000010656487	000000000000264311	357694	20181009	20181006	074600	1083	ZZ			1
35	241508	000000000010687565	000000000010054928	356515	20181009	20181006	073900	55	ZZ			1
36	241509	000000000010701838	000000000000287708	356516	20181009	20181006	074000	257	ZZ			1
37	241510	000000000010706848	000000000000288800	356517	20181009	20181006	074100	0	ZZ			1
43	242035	000000000010656489	000000000000264313	357157	20181009	20181006	074700	461	ZZ			1
44	242028	000000000010656482	000000000000264306	357150	20181009	20181006	074800	359	ZZ			1
38	248531	000000000010656858	000000000000264682	363819	20181009	20181006	074200	641	ZZ			1
147	239562	000000000010701785	000000000000287655	354501	20181009	20181006	093100	265	ZZ			1
148	239547	000000000010706063	000000000000288015	354486	20181009	20181006	093200	409	ZZ			1
68	239557	000000000010708548	000000000000290500	354496	20181009	20181006	081200	571	ZZ			1
69	260441	000000000010674313	000000000010057194	376240	20181009	20181006	081300	592	ZZ			1
206	239558	000000000010684339	000000000000271864	354497	20181009	20181006	103000	945	ZZ			1
207	508726	000000000011609967	000000000000537797	783621	20181009	20181006	103100	83	ZZ			1
191	240017	000000000010631105	000000000000263651	355004	20181009	20181006	101500	107	ZZ			1
192	240018	000000000011474391	000000000000504312	355005	20181009	20181006	101600	355	ZZ			1
422	240031	000000000010687782	000000000010055145	355018	20181009	20181006	140600	81	ZZ			12
203	240036	000000000010631107	000000000000263653	355023	20181009	20181006	102700	332	ZZ			1
204	240097	000000000010631108	000000000000263654	355084	20181009	20181006	102800	1623	ZZ			1
205	254099	000000000010631595	000000000000264141	369629	20181009	20181006	102900	215	ZZ			1
214	240051	000000000010631289	000000000000263835	355038	20181009	20181006	103800	819	ZZ			1
217	240070	000000000010687510	000000000010054873	355057	20181009	20181006	104100	328	ZZ			1
425	240072	000000000010631118	000000000000263664	355059	20181009	20181006	140900	823	ZZ			12
426	240073	000000000010631112	000000000000263658	355060	20181009	20181006	141000	284	ZZ			12
427	240071	000000000010631119	000000000000263665	355058	20181009	20181006	141100	71	ZZ			12
193	240095	000000000010656988	000000000000264812	355082	20181009	20181006	101700	479	ZZ			1
194	240074	000000000010656989	000000000000264813	355061	20181009	20181006	101800	1212	ZZ			1
195	240094	000000000010656986	000000000000264810	355081	20181009	20181006	101900	471	ZZ			1
160	241219	000000000010666199	000000000000267778	356218	20181009	20181006	094400	123	ZZ			1
486	241238	000000000010683678	000000000000271203	356237	20181009	20181006	151000	1141	ZZ			12
487	241220	000000000010683681	000000000000271206	356219	20181009	20181006	151100	0	ZZ			12
428	241237	000000000010705936	000000000000287888	356236	20181009	20181006	141200	39	ZZ			12
429	316400	000000000011004155	000000000000382398	435873	20181009	20181006	141300	1018	ZZ			12
490	241245	000000000010666181	000000000000267760	356245	20181009	20181006	151400	583	ZZ			12
67	241246	000000000010666200	000000000000267779	876195	20181009	20181006	081100	736	ZZ			1
215	241388	000000000010687657	000000000010055020	356394	20181009	20181006	103900	476	ZZ			1
216	241299	000000000010684278	000000000000271803	356302	20181009	20181006	104000	59	ZZ			1
419	241307	000000000010684086	000000000000271611	356310	20181009	20181006	140300	111	ZZ			12
186	241392	000000000010631288	000000000000263834	356398	20181009	20181006	101000	178	ZZ			1
187	241315	000000000010631111	000000000000263657	356319	20181009	20181006	101100	1220	ZZ			1
188	241317	000000000010631110	000000000000263656	356321	20181009	20181006	101200	985	ZZ			1
196	241352	000000000010631401	000000000000263947	356358	20181009	20181006	102000	0	ZZ			1
197	241353	000000000010631598	000000000000264144	356359	20181009	20181006	102100	347	ZZ			1
198	241364	000000000010631599	000000000000264145	356370	20181009	20181006	102200	0	ZZ			1
199	241350	000000000010631596	000000000000264142	356356	20181009	20181006	102300	340	ZZ			1
190	241363	000000000010666049	000000000000267628	356369	20181009	20181006	101400	563	ZZ			1
189	241380	000000000010656612	000000000000264436	356386	20181009	20181006	101300	1624	ZZ			1
162	241537	000000000010656685	000000000000264509	356544	20181009	20181006	094600	736	ZZ			1
163	241559	000000000010656688	000000000000264512	356566	20181009	20181006	094700	454	ZZ			1
530	242333	000000000010631260	000000000000263806	357462	20181009	20181006	155400	873	ZZ			26
531	242334	000000000010631261	000000000000263807	357463	20181009	20181006	155500	767	ZZ			26
532	242412	000000000010631259	000000000000263805	357541	20181009	20181006	155600	313	ZZ			26
525	242335	000000000010701872	000000000000287742	357464	20181009	20181006	154900	233	ZZ			26
526	242395	000000000010701857	000000000000287727	357524	20181009	20181006	155000	740	ZZ			26
527	242401	000000000010708530	000000000000290482	357530	20181009	20181006	155100	443	ZZ			26
515	260801	000000000010608878	000000000011001012	376623	20181009	20181006	153900	5458	ZZ			26
524	242404	000000000010631447	000000000000263993	357533	20181009	20181006	154800	404	ZZ			26
522	242407	000000000010631307	000000000000263853	357536	20181009	20181006	154600	543	ZZ			26
523	242337	000000000010631306	000000000000263852	357466	20181009	20181006	154700	792	ZZ			26
528	242410	000000000010631256	000000000000263802	357539	20181009	20181006	155200	864	ZZ			26
529	436935	000000000011105064	000000000010081898	562818	20181009	20181006	155300	0	ZZ			26
521	242422	000000000010666045	000000000000267624	357551	20181009	20181006	154500	993	ZZ			26
533	242428	000000000010656429	000000000000264253	357557	20181009	20181006	155700	654	ZZ			26
518	242432	000000000010631246	000000000000263792	357561	20181009	20181006	154200	980	ZZ			26
519	260860	000000000010791517	000000000011001431	376710	20181009	20181006	154300	400	ZZ			26
209	619792	000000000011610145	000000000000537975	760869	20181009	20181006	103300	183	ZZ			1
210	244137	000000000010683854	000000000000271379	359286	20181009	20181006	103400	1282	ZZ			1
211	619784	000000000011626975	000000000000547382	760861	20181009	20181006	103500	0	ZZ			1
212	619790	000000000011626973	000000000000547380	760867	20181009	20181006	103600	0	ZZ			1
208	260522	000000000010683853	000000000000271378	376322	20181009	20181006	103200	516	ZZ			1
517	245417	000000000010666072	000000000000267651	360617	20181009	20181006	154100	94	ZZ			26
45	245595	000000000010708505	000000000000290457	360811	20181009	20181006	074900	142	ZZ			1
516	254475	000000000010684415	000000000000271940	370017	20181009	20181006	154000	552	ZZ			26
514	254990	000000000010666286	000000000000267865	370556	20181009	20181006	153800	75	ZZ			26
513	254991	000000000010666367	000000000000267946	370557	20181009	20181006	153700	0	ZZ			12
512	254992	000000000010666279	000000000000267858	370558	20181009	20181006	153600	382	ZZ			12
415	258543	000000000010656656	000000000000264480	374258	20181009	20181006	135900	548	ZZ			1
416	258637	000000000010656650	000000000000264474	374353	20181009	20181006	140000	572	ZZ			1
213	258694	000000000010684283	000000000000271808	374410	20181009	20181006	103700	1149	ZZ			1
154	342703	000000000010911134	000000000000348504	463643	20181009	20181006	093800	172	ZZ			1
594	269275	000000000010709130	000000000000291082	386381	20181009	20181006	165800	1643	ZZ			26
591	318588	000000000010910071	000000000000347441	438182	20181009	20181006	165500	482	ZZ			26
590	432192	000000000011315322	000000000000467016	557958	20181009	20181006	165400	34	ZZ			26
598	601676	000000000011610257	000000000000538087	741487	20181009	20181006	170200	168	ZZ			26
127	240054	000000000010687771	000000000010055134	355041	20181009	20181006	091100	717	ZZ			1
128	239059	000000000010687750	000000000010055113	353985	20181009	20181006	091200	0	ZZ			1
129	240055	000000000010687768	000000000010055131	355042	20181009	20181006	091300	0	ZZ			1
138	239482	000000000010656641	000000000000264465	354421	20181009	20181006	092200	301	ZZ			1
78	239489	000000000010705965	000000000000287917	354428	20181009	20181006	082200	415	ZZ			1
73	239566	000000000010656433	000000000000264257	354505	20181009	20181006	081700	1485	ZZ			1
125	240046	000000000010708847	000000000000290799	355033	20181009	20181006	090900	27	ZZ			1
79	241242	000000000010684464	000000000000271989	356242	20181009	20181006	082300	629	ZZ			1
134	241560	000000000010683885	000000000000271410	356567	20181009	20181006	091800	1061	ZZ			1
122	241579	000000000010687667	000000000010055030	356586	20181009	20181006	090600	827	ZZ			1
123	254526	000000000010706001	000000000000287953	370068	20181009	20181006	090700	156	ZZ			1
77	241595	000000000010656431	000000000000264255	356602	20181009	20181006	082100	1232	ZZ			1
120	241597	000000000010684465	000000000000271990	356604	20181009	20181006	090400	1371	ZZ			1
121	534736	000000000011340787	000000000010088972	668562	20181009	20181006	090500	197	ZZ			1
116	242031	000000000010687517	000000000010054880	357153	20181009	20181006	090000	1531	ZZ			1
117	242027	000000000010684416	000000000000271941	357149	20181009	20181006	090100	92	ZZ			1
119	534735	000000000011486402	000000000000508196	668561	20181009	20181006	090300	0	ZZ			1
118	534734	000000000011486401	000000000000508195	668560	20181009	20181006	090200	3	ZZ			1
130	242059	000000000010683858	000000000000271383	357181	20181009	20181006	091400	481	ZZ			1
131	242034	000000000010683860	000000000000271385	357156	20181009	20181006	091500	568	ZZ			1
132	535032	000000000011340813	000000000010088998	668859	20181009	20181006	091600	237	ZZ			1
133	535031	000000000011340792	000000000010088977	668858	20181009	20181006	091700	58	ZZ			1
98	252479	000000000010631263	000000000000263809	367948	20181009	20181006	084200	596	ZZ			1
99	242048	000000000010631257	000000000000263803	357170	20181009	20181006	084300	426	ZZ			1
100	242054	000000000010631262	000000000000263808	357176	20181009	20181006	084400	1195	ZZ			1
126	242050	000000000010684024	000000000000271549	357172	20181009	20181006	091000	1547	ZZ			1
80	242360	000000000010688991	000000000010056354	378132	20181009	20181006	082400	9722	ZZ			1
81	242361	000000000010708501	000000000000290453	357491	20181009	20181006	082500	1201	ZZ			1
74	242371	000000000010631241	000000000000263787	357500	20181009	20181006	081800	397	ZZ			1
75	260234	000000000010687744	000000000010055107	376029	20181009	20181006	081900	640	ZZ			1
97	242473	000000000010666010	000000000000267589	357602	20181009	20181006	084100	927	ZZ			1
137	243224	000000000010656430	000000000000264254	358366	20181009	20181006	092100	921	ZZ			1
564	260168	000000000010684468	000000000000271993	375963	20181009	20181006	162800	56	ZZ			26
502	260333	000000000010701894	000000000000287764	376128	20181009	20181006	152600	187	ZZ			12
503	260285	000000000010701906	000000000000287776	376080	20181009	20181006	152700	122	ZZ			12
561	260316	000000000010701776	000000000000287646	376111	20181009	20181006	162500		AA			26
562	260315	000000000010701793	000000000000287663	376110	20181009	20181006	162600	367	ZZ			26
563	260314	000000000010701808	000000000000287678	376109	20181009	20181006	162700		AA			26
14	261454	000000000010688616	000000000010055979	377626	20181009	20181006	071800	3696	ZZ			1
15	261841	000000000010688619	000000000010055982	378107	20181009	20181006	071900	2807	ZZ			1
611	265734	000000000010709131	000000000000291083	382632	20181009	20181006	171500	1692	ZZ			12
180	266025	000000000010811738	000000000000314023	383009	20181009	20181006	100400	0	AA			1
499	267158	000000000010708573	000000000000290525	498703	20181009	20181006	152300	422	ZZ			12
500	267161	000000000010709063	000000000000291015	384193	20181009	20181006	152400	142	ZZ			12
567	269276	000000000010687821	000000000010055184	386382	20181009	20181006	163100	949	ZZ			26
568	269274	000000000010709042	000000000000290994	386380	20181009	20181006	163200	566	ZZ			26
608	269681	000000000010709129	000000000000291081	386794	20181009	20181006	171200	1382	ZZ			12
609	534721	000000000011340822	000000000010089007	668547	20181009	20181006	171300	258	ZZ			12
610	534722	000000000011340794	000000000010088979	668548	20181009	20181006	171400	305	ZZ			12
179	349547	000000000010924300	000000000000353364	470830	20181009	20181006	100300	32	ZZ			1
492	350266	000000000010909792	000000000000347162	471572	20181009	20181006	151600	772	ZZ			12
750	275867	000000000010708458	000000000000290410	393275	20181009	20181006	084700	1261	ZZ			12
751	275866	000000000010708477	000000000000290429	393274	20181009	20181006	084800	1057	ZZ			12
338	240083	000000000010631549	000000000000264095	355070	20181009	20181006	124200	420	ZZ			1
612	245620	000000000010666132	000000000000267711	360836	20181009	20181006	171600	500	ZZ			12
613	244123	000000000010705978	000000000000287930	359271	20181009	20181006	171700	917	ZZ			12
614	247026	000000000010811946	000000000000314231	362256	20181009	20181006	171800	400	ZZ			12
703	471937	000000000011270442	000000000000449814	600037	20181009	20181006	080000	1438	ZZ			26
643	242481	000000000010666122	000000000000267701	357610	20181009	20181006	174700	892	ZZ			12
644	242553	000000000011497011	000000000000514292	357682	20181009	20181006	174800	376	ZZ			12
640	245649	000000000010701762	000000000000287632	360865	20181009	20181006	174400	2262	ZZ			12
636	260494	000000000010687720	000000000010055083	376293	20181009	20181006	174000	1219	ZZ			12
637	250867	000000000010684476	000000000000272001	366284	20181009	20181006	174100	708	ZZ			12
638	248206	000000000010684474	000000000000271999	363458	20181009	20181006	174200	251	ZZ			12
645	252662	000000000010708649	000000000000290601	368144	20181009	20181006	174900	1209	ZZ			12
642	254556	000000000010666121	000000000000267700	370099	20181009	20181006	174600	353	ZZ			12
646	255390	000000000010684473	000000000000271998	371033	20181009	20181006	175000	692	ZZ			12
639	258269	000000000010666125	000000000000267704	373983	20181009	20181006	174300	748	ZZ			12
641	265353	000000000010708483	000000000000290435	382236	20181009	20181006	174500	530	ZZ			12
690	242522	000000000010631122	000000000000263668	357651	20181009	20181006	074700	2648	ZZ			12
